ts,0,1,2,3,4,5,6,7,8
73751.76437481365,0.02465878037496394,0.14386124309678924,0.371597688110997,0.35996006023472077,-0.2046793354694261,-0.6293378005694324,-0.2978334254924378,0.071485917788916,-0.18288738014814984
73751.77237076461,0.024658741406922986,0.14386109975943828,0.3715964471228404,0.3599562703314456,-0.20468452654494498,-0.6293398132678121,-0.29783085501720014,0.07148717692012173,-0.18288979892784102
73751.78036671558,0.024658599354092012,0.14386017941151324,0.3715941875954911,0.35995402964435563,-0.20468367531350753,-0.6293372913030323,-0.2978309556703358,0.07148576725211757,-0.18288800321005583
73751.78836266656,0.024659073659509707,0.14386292227221403,0.37160427820877945,0.3599730982005234,-0.2046646473797629,-0.6293281125900766,-0.2978274890463623,0.07149407908212035,-0.1828797658983728
73751.79635861752,0.024658905482800385,0.14386203377517698,0.3716005141214615,0.35996578057606415,-0.20467369034787963,-0.6293341339775038,-0.2978293018409902,0.07149188348288243,-0.18288350571432124
73751.80435456849,0.024658545432139203,0.14385992028757388,0.3715940377975965,0.3599561250034062,-0.20467999646607193,-0.6293350835039532,-0.29783102327114674,0.07148590814059697,-0.1828885387440842
73751.81235051945,0.024659008370466223,0.14386275569738224,0.3716047344755839,0.3599759970489734,-0.2046601009922938,-0.6293263365587312,-0.29782960177524614,0.07149178049578084,-0.18288150529407476
73751.82034647043,0.024658536973883965,0.1438603561907419,0.37159582947062403,0.3599611003954656,-0.20467387653678182,-0.629334039952409,-0.2978377167148943,0.07147749811906262,-0.18289257262724257
73751.8283424214,0.02465826752447585,0.14385939961895805,0.3715931414777757,0.359958514036943,-0.2046727246832982,-0.6293318132332261,-0.2978414774073525,0.07146756654816942,-0.18289939689416002
73751.83633837236,0.02465867328772279,0.14386227690765874,0.3716037974013562,0.35997834191919975,-0.2046511941048892,-0.629320197419264,-0.2978393921464239,0.07147047997337047,-0.18289407267117974
73751.84433432334,0.024658714784394145,0.14386392176997784,0.3716080200444398,0.3599850792502588,-0.2046456168613606,-0.6293165304344538,-0.2978362399638961,0.07146792783288057,-0.18290150039434902
73751.85233027431,0.0246585972080921,0.1438633358001598,0.37160312616098334,0.35997185612440813,-0.20466379465992296,-0.6293251831374607,-0.29783150985042994,0.07147041017755347,-0.18290495065929918
73751.86032622527,0.024658800598719426,0.14386368746353223,0.37160548472059785,0.3599755287639759,-0.20465904186328585,-0.6293202367568401,-0.2978251491136861,0.07147956696573748,-0.18289968704865334
73751.86832217625,0.024658798938664014,0.1438630328164863,0.37160218103470144,0.35996852998649365,-0.20467039005278445,-0.629331571097535,-0.29783255556432786,0.07147800190311501,-0.18289638187081894
73751.87631812722,0.02465852239147357,0.1438605145303942,0.3715940649310891,0.35995409453810134,-0.2046826866975774,-0.6293348848093139,-0.29783187748856627,0.07147677029405523,-0.18289775930668992
73751.88431407818,0.024658536836840834,0.1438607414475353,0.3715944338193923,0.35995413107201535,-0.20468277476973026,-0.6293332558465059,-0.2978282958985855,0.07147784647153838,-0.18290192560568042
73751.89231002916,0.024658421646568732,0.14385964621612776,0.37159031508018986,0.3599452995166038,-0.20469326867772844,-0.629339453638304,-0.29782896193759906,0.07147801706562742,-0.18290384780622693
73751.90030598013,0.024658594666204875,0.14386028522571326,0.3715944090049597,0.3599557923729491,-0.20467974756331997,-0.629332550953124,-0.29782980735043996,0.07148202671504188,-0.1828927814004707
73751.9083019311,0.02465872346029986,0.14386076582588986,0.37159570474874865,0.35995688760956657,-0.20468269654701776,-0.6293399066585812,-0.2978356049098849,0.0714830902325473,-0.1828886217506592
73751.91629788207,0.02465824428438288,0.1438581971942984,0.37158680912824443,0.3599421568562705,-0.20469487038904324,-0.6293452785652751,-0.29784186294382015,0.0714718522592519,-0.18289293415357033
73751.92429383304,0.02465873239587705,0.14386262437425051,0.3716018282966895,0.3599696141125944,-0.2046663722739239,-0.6293286222170541,-0.29783455509098344,0.07147607423051973,-0.18289223182471712
73751.932289784,0.024658882880937247,0.14386402914897656,0.3716060400769653,0.359977545462836,-0.20465943057013683,-0.6293260961539738,-0.2978341849662121,0.07147671155634801,-0.1828923359467817
73751.94028573498,0.024659236176985542,0.14386671572905438,0.3716140710147362,0.3599911598539886,-0.20464683317869278,-0.6293171202085686,-0.2978253452223296,0.07148377611778836,-0.18289212177692515
73751.94828168594,0.024659340608002026,0.14386759386858158,0.3716167401881741,0.35999479451914945,-0.20464412878452287,-0.6293169029194903,-0.2978265871806814,0.07148211882311752,-0.18289453667285094
73751.95627763691,0.02465916558598904,0.14386728617289662,0.37161512805420993,0.3599920786821872,-0.20464513198339337,-0.6293140033093719,-0.2978233447646494,0.07147816994023873,-0.18290309301826108
73751.96427358789,0.02465950774184448,0.14386974067086541,0.3716239426934547,0.3600082599884396,-0.20462744624297946,-0.6293007540619373,-0.2978121546934065,0.07148851504293392,-0.18289989743361862
73751.97226953885,0.024659629508456248,0.14387010571573963,0.3716250345674456,0.36001068420634347,-0.20462683455613778,-0.6293024837065619,-0.29781243936232354,0.0714925323613617,-0.18289653275868348
73751.98026548982,0.02465964140701777,0.1438700926234303,0.3716246147542883,0.36000994458163466,-0.2046281568357693,-0.6293037712419913,-0.29781359401055085,0.07149181975317229,-0.1828960609974289
73751.9882614408,0.02465965145417009,0.14387009478757498,0.37162400501006115,0.3600072515159475,-0.2046308669643007,-0.6293007994825635,-0.29780498495977276,0.07149616067394274,-0.18290015675866417
73751.99625739176,0.024659292911824875,0.14386752836082103,0.37161606838966926,0.3599927977815759,-0.2046444936312005,-0.6293082571045723,-0.2978089777868378,0.07149133970837313,-0.18290492438899417
73752.00425334273,0.02465931827732657,0.14386770147206815,0.37161773020513744,0.3599978228377966,-0.20463702817778834,-0.6293040563684351,-0.29781061052378804,0.07149012330553615,-0.1829013771898719
