ts,0,1,2,3,4,5,6,7,8
72965.80050119039,0.024453022461008205,0.1419976450709113,0.36541587416593424,0.3487784408199314,-0.21752079504759594,-0.6418886033852659,-0.3111872344180561,0.06361178970887066,-0.1772484621186231
72965.80849524001,0.024453881887447376,0.14200239868004227,0.36543179301354445,0.3488049429156567,-0.2174981652708681,-0.6418766577388645,-0.3111737957849757,0.06363297017930815,-0.17723673804267293
72965.81648928962,0.024453463018882474,0.141998874043451,0.3654193353985563,0.3487808524544056,-0.21752607107742553,-0.6418955105089565,-0.3111809925151102,0.06363051016392399,-0.17723861392147655
72965.82448333922,0.02445350265220213,0.1419985726221341,0.365420661982751,0.34878674847584873,-0.21751672656668558,-0.6418922896124629,-0.311186386462592,0.06363060173134386,-0.17722922121398854
72965.83247738883,0.024453768941977795,0.14200072677520004,0.3654267733225638,0.34879622888593126,-0.217509051542371,-0.6418865709831102,-0.31117850643924583,0.06363675090659403,-0.17723065143970745
72965.84047143844,0.024453885972895443,0.14200178838947297,0.3654297908460507,0.3488010991993731,-0.21750448441295422,-0.6418828016859431,-0.3111748451633174,0.06363846027223938,-0.17723137057274527
72965.84846548804,0.024453810278055287,0.14199995387689193,0.36542570299540084,0.3487964813023822,-0.21750662047663127,-0.6418858033980054,-0.31118119548022327,0.06363894609045667,-0.17722373038917538
72965.85645953767,0.024453708700885854,0.14199952831795665,0.36542451036511586,0.34879479792266604,-0.21750706329589728,-0.6418846396427865,-0.31118024305616426,0.0636371195625283,-0.17722800742329683
72965.86445358727,0.024453876247494934,0.1420006117230502,0.3654302317837133,0.34880852353293745,-0.21749048392143114,-0.6418789923509813,-0.31118713506702894,0.06363462181376,-0.17722059156248934
72965.87244763688,0.024453586232805764,0.14199884162225426,0.36542478631561026,0.34880121864831853,-0.2174955424151594,-0.6418833919727875,-0.3111965562392614,0.06362483581331756,-0.17722092602910977
72965.88044168649,0.024453417527552083,0.14199751159426602,0.36542196213709865,0.3487980776430408,-0.21749667262435315,-0.6418868084640442,-0.31120550903359795,0.06361782601258317,-0.17722156782052398
72965.8884357361,0.024453736900860036,0.14199952873938898,0.36542929318788137,0.34881153339264176,-0.21748317131912936,-0.6418791377465163,-0.3112004413958376,0.0636249076326368,-0.17721721354663147
72965.8964297857,0.024453905022003047,0.14200170526756042,0.36543320352613756,0.3488144176391193,-0.21748374435507664,-0.6418731406264988,-0.3111836074934741,0.06363156626738474,-0.17722990499304042
72965.90442383531,0.024453923097544777,0.14200273762472085,0.36543471654939996,0.3488149947357787,-0.2174822019796477,-0.6418652826840163,-0.3111730386369994,0.06363061734957234,-0.1772402850582364
72965.91241788493,0.024454214058276587,0.1420051840432678,0.3654409727108262,0.34882271470229126,-0.21747830351440348,-0.6418612199334671,-0.31116254340241484,0.06363764140737418,-0.17724553840818225
72965.92041193454,0.024453665392429186,0.14200166225573235,0.36542758076935666,0.34879661857842126,-0.21750609096236162,-0.6418745620155808,-0.3111637993619699,0.06363181473859168,-0.17725503915989174
72965.92840598414,0.02445349386548574,0.14199916974437538,0.3654196700822237,0.3487814713486504,-0.21752265552941716,-0.6418846492930145,-0.31116612753496203,0.06363567441994485,-0.17724859675996812
72965.93640003375,0.024453545548535748,0.14199950011724616,0.36542132525812504,0.3487843704781795,-0.21751747704430022,-0.6418763860826687,-0.3111556402088406,0.06364217324186257,-0.17725182052477423
72965.94439408336,0.02445358275454322,0.14200092139603185,0.36542389227527416,0.3487874304804491,-0.21751775533114426,-0.641879272605583,-0.31115895461254206,0.06363596159210369,-0.1772570248541684
72965.95238813297,0.024453524411157824,0.1420008541334991,0.3654240596427544,0.34878892417793295,-0.21751454504083256,-0.6418766517133441,-0.31115905809973304,0.063633627026354,-0.17726002954883513
72965.96038218257,0.024453501953542348,0.14200084071416294,0.36542475451787626,0.3487925697097771,-0.21750889793608316,-0.6418736075537665,-0.3111603370450703,0.06363264863137244,-0.17725876428499515
72965.9683762322,0.024453846695502886,0.1420034371376102,0.36543436190753487,0.3488118748258751,-0.21748769044352523,-0.6418623664464895,-0.3111588710824083,0.06363467671768232,-0.17725444911615568
72965.9763702818,0.024453967545833257,0.14200563361621588,0.3654405739799334,0.3488212030008725,-0.2174799756470907,-0.6418567619686298,-0.31115196796073236,0.06363588712498866,-0.17726190252366752
72965.98436433141,0.02445395043033852,0.14200584107981945,0.36544169153889333,0.34882423951907504,-0.21747643245409568,-0.6418560132646282,-0.3111541552785223,0.06363342536037374,-0.1772642557621591
72965.99235838102,0.024453958239627222,0.14200623024784756,0.3654436546984115,0.3488291625876781,-0.21746937130681956,-0.641850965155514,-0.31115342566887877,0.06363162965610208,-0.17726638443957798
72966.00035243062,0.02445391295576572,0.14200636126256638,0.36544473527176324,0.3488329513844617,-0.2174621388917965,-0.6418441763631111,-0.31115152932638024,0.06362945071028969,-0.17726833386315116
72966.00834648023,0.02445355830605658,0.14200428795813808,0.36543699038989147,0.3488184311423486,-0.21747878183647784,-0.6418566907965596,-0.3111601473134325,0.06362128025257893,-0.17727310949152897
72966.01634052985,0.024453609806285338,0.14200480010821226,0.3654393892075037,0.3488230205586692,-0.21747342932819708,-0.6418537067272779,-0.3111588432194616,0.06362376872231902,-0.17726932529805695
72966.02433457946,0.02445341501028733,0.14200310777655037,0.36543313775461206,0.34881096554906166,-0.21748702697432007,-0.6418633907609854,-0.31116535990077804,0.06361892751805573,-0.17727049057047956
72966.03232862907,0.024453882008112295,0.14200569547529177,0.3654422970524076,0.34882722624085377,-0.21747138667528138,-0.6418538264770821,-0.31115675251263514,0.06363116960828623,-0.17726243863913804
72966.04032267867,0.024453660243286993,0.1420042890459383,0.36543518128334296,0.34881105365424075,-0.21749130779328915,-0.6418631746734603,-0.3111534532159593,0.06363172661321251,-0.1772686730918922
72966.04831672828,0.02445370370634,0.14200473240869918,0.3654367037361692,0.3488147296786671,-0.21748567836526023,-0.6418581126451169,-0.3111518876837927,0.06363055885116678,-0.17726948227033962
72966.05631077789,0.024454025309187093,0.1420072830991956,0.3654436265013203,0.348823728363154,-0.21748125936132476,-0.641855334381031,-0.31114232314342405,0.06363933071829611,-0.17727269469303708
72966.0643048275,0.02445345509863106,0.14200323240958115,0.36543000852045304,0.3488003728053009,-0.21750311160060445,-0.6418674542666638,-0.31115136826025114,0.06362815462014369,-0.17727988561989702
72966.07229887712,0.024453740947499508,0.14200440325836675,0.3654352494233041,0.34880956366522775,-0.21749290899578635,-0.6418595735114349,-0.31114326285175403,0.06363922525777027,-0.17727263897660855
72966.08029292672,0.02445369232095415,0.1420033474331274,0.36543178612497473,0.3488026260583016,-0.21750141255337657,-0.6418658789338232,-0.31114535265300214,0.06364175771449741,-0.17726812288994367
72966.08828697633,0.024453959136463317,0.14200473150837978,0.3654373924225845,0.348814533650835,-0.21748702199004616,-0.6418564910501027,-0.31114241296090406,0.06364484448861542,-0.17726557747689006
72966.09628102594,0.02445404202402753,0.1420056359727999,0.365441011380855,0.3488215606293055,-0.21747836000166765,-0.641848556681698,-0.31113484193062957,0.06364916419473832,-0.1772692913670765
72966.10427507554,0.02445420371151331,0.14200625043297713,0.36544472081408047,0.34883075609062664,-0.21746820897824376,-0.6418479968203861,-0.3111434051001916,0.06364808765469293,-0.17725946307959364
72966.11226912515,0.024454069056141003,0.1420054893942045,0.3654416824799545,0.34882446891338187,-0.2174764312949551,-0.6418551357874852,-0.31114801524863755,0.06364567855692485,-0.17725802782582417
72966.12026317477,0.024453785520472494,0.14200387436551898,0.36543702828391184,0.3488185983513067,-0.217480193650844,-0.6418593226769853,-0.3111572253857869,0.06363675901566605,-0.1772581175082912
72966.12825722438,0.024454073325365408,0.1420057866964708,0.36544541542084635,0.34883632176757806,-0.21745925112291561,-0.6418478449302714,-0.31115577956635493,0.06363967970732913,-0.17725372996294528
72966.13625127399,0.024453828354017895,0.1420038973878808,0.3654382304315283,0.34882347702561844,-0.21747222651212952,-0.6418523909931021,-0.31115341543742137,0.06363931114086471,-0.17726009083237523
72966.1442453236,0.024454260070173744,0.14200620517770476,0.3654464535501467,0.34883702693060054,-0.21745818164610262,-0.6418416440863366,-0.31114341007907304,0.0636496706640892,-0.17725671903734422
72966.1522393732,0.02445430735460616,0.14200747981048295,0.36544759133871096,0.3488346019805082,-0.21746503325157326,-0.6418439681162912,-0.31113805281540086,0.06364839903472178,-0.17726649680007878
72966.16023342281,0.024453873414304564,0.14200435803091985,0.3654360718840633,0.348813514095025,-0.21748587113370918,-0.6418526108852571,-0.31113875459917356,0.0636443491316101,-0.17727112467238
72966.16822747242,0.024454462086547425,0.1420075102458563,0.3654465371690365,0.3488311615457095,-0.2174710311472293,-0.6418454433865607,-0.31113103953465754,0.0636584231866654,-0.17726134669572643
72966.17622152204,0.024454017108375532,0.1420047142291242,0.3654361737574426,0.34881170555658425,-0.21749122991463488,-0.6418562068465158,-0.3111354872902936,0.06365064928676059,-0.17726889774358665
72966.18421557164,0.024453998628448242,0.14200384431379065,0.365434594829774,0.3488103731128434,-0.21749041694654855,-0.641856418755759,-0.31113924133848564,0.06365114507894985,-0.17726082972899068
72966.19220962125,0.024454161116931418,0.1420046221087907,0.3654371640286269,0.3488148312962671,-0.2174883770005893,-0.6418600099630478,-0.31114474229772027,0.06365169574785343,-0.17725410616922518
72966.20020367086,0.024454101826163335,0.14200496951078556,0.3654386592102619,0.3488177973271647,-0.21748442769293388,-0.6418572928190568,-0.3111440839365241,0.06364915026076663,-0.1772583525376463
