ts,0,1,2,3,4,5,6,7,8
72940.68319731798,0.024428880158968016,0.14176295244959392,0.3647165954183842,0.3475428674444375,-0.21893366204133047,-0.6436980282128386,-0.313664135502705,0.06220577740422403,-0.17577024069341834
72940.69119136759,0.02442863283417345,0.1417616219275769,0.3647120722272256,0.3475357920899509,-0.21893821155367266,-0.6436967859672983,-0.31366170567003354,0.06220263126062965,-0.17577746929280572
72940.6991854172,0.024429021212225042,0.1417628038564546,0.36471674225399714,0.34754425716716336,-0.2189310803248086,-0.6436929523883008,-0.3136551616529964,0.06221710770502446,-0.17576625700195447
72940.70717946682,0.024429352704805316,0.14176402433688387,0.3647218342773972,0.3475534939463797,-0.21892332826896552,-0.6436914138290232,-0.3136546851945367,0.06222426153687593,-0.1757606643219882
72940.71517351642,0.02442871883183687,0.1417591287990692,0.3647067792100616,0.34752955805042085,-0.2189443449824829,-0.6437047743676599,-0.313667936044819,0.062212479989211214,-0.1757642971762553
72940.72316756603,0.024428977471467613,0.1417610591578473,0.3647136373383342,0.34754140114318915,-0.2189306446233633,-0.6436919670557595,-0.3136552909649123,0.0622211698398239,-0.17576520337811477
72940.73116161564,0.02442893222664187,0.14176163124354288,0.36471336200398247,0.3475391461844266,-0.21893441345458947,-0.6436905372729423,-0.3136481034894888,0.0622209757932444,-0.17577532144486904
72940.73915566524,0.024429373057202438,0.14176369733441951,0.3647212227076056,0.34755334825759165,-0.21892045738652438,-0.643683405158952,-0.3136437330771198,0.06223124111981442,-0.17576487346400732
72940.74714971485,0.024429313494298107,0.14176371854345,0.364721092740897,0.34755282395900683,-0.21892147833210804,-0.6436854651668614,-0.3136471396799915,0.06222691469932009,-0.17576730142024527
72940.75514376446,0.024429541626061573,0.14176447912066154,0.36472567467006717,0.3475633089826774,-0.2189089623313215,-0.643680794099876,-0.31365000969161744,0.062230958846813046,-0.17575604993575367
72940.76313781408,0.02442919230647439,0.14176350420329867,0.3647204199083076,0.3475529725521679,-0.2189202883566878,-0.6436850636835805,-0.31364891390373106,0.062224120076753056,-0.17576804844170932
72940.77113186369,0.024429220047441375,0.14176462549587396,0.3647234513558739,0.34755778022227923,-0.21891637956997106,-0.6436845622214276,-0.3136516545891556,0.062219542582921505,-0.17576840789572554
72940.7791259133,0.02442927857937897,0.14176475379032047,0.36472437278779196,0.34756024460131024,-0.21891495958644888,-0.6436891012212695,-0.3136609162549032,0.06221638328302702,-0.17576170981124847
72940.7871199629,0.02442925611888203,0.14176543587795748,0.36472655319828184,0.3475645812060585,-0.21890830938501504,-0.6436809843473786,-0.31365394188794793,0.062215441532461065,-0.17577148531122944
72940.79511401251,0.024429276171184785,0.1417652354234638,0.3647251430901934,0.34756101082007446,-0.21891416515673834,-0.6436849104697485,-0.3136527157986851,0.0622193418098768,-0.1757689622418131
72940.80310806211,0.02442879777082487,0.1417622852618594,0.36471420634208324,0.3475406423983282,-0.21893347792117968,-0.6436930881087044,-0.31365672450184284,0.062208848785937104,-0.17577784363169602
72940.81110211174,0.024428635555502048,0.1417611636765442,0.3647103807121783,0.347534502842425,-0.21893731146819542,-0.6436915584500824,-0.31365431352960443,0.06220726308676285,-0.1757808580724561
72940.81909616134,0.02442903164530996,0.14176300494289254,0.3647171894727222,0.3475453705974426,-0.21892779783705865,-0.6436866072823464,-0.31364876313972656,0.06221676507802905,-0.1757767748770922
72940.82709021095,0.024429071427307752,0.1417625480412833,0.36471693442387604,0.3475452984188013,-0.21892712604942996,-0.6436843373559795,-0.31364257047508,0.06222552770539556,-0.17577475673532234
72940.83508426056,0.024429549693449293,0.14176457944157808,0.36472373962101334,0.3475559591957158,-0.21891957056325123,-0.6436811816619261,-0.3136357760223824,0.06223972021328416,-0.17576516041806178
72940.84307831016,0.024429604696192604,0.14176508311196637,0.3647247067990886,0.34755612808270714,-0.2189209666058898,-0.6436810889165612,-0.3136319010632922,0.0622423724169209,-0.17576719097803556
72940.85107235977,0.024429428146910615,0.14176451901806061,0.36472295704373126,0.3475541838987191,-0.21892093711459437,-0.6436808980315075,-0.31363622275147457,0.06223375075426126,-0.17577310297667711
72940.85906640938,0.024429448676917775,0.14176456631618134,0.3647239542539,0.3475577498003832,-0.21891719087638833,-0.6436834949015636,-0.3136450742114545,0.06223025940664286,-0.1757666296450414
72940.867060459,0.024429448659530274,0.141764952467271,0.3647253113485437,0.3475606622660482,-0.21891382108506408,-0.6436820336591167,-0.31364602114129325,0.062228698795685516,-0.17576629567526095
72940.87505450861,0.02442974222866146,0.14176687014755202,0.364731976092912,0.3475731704803765,-0.21890254785638158,-0.6436795538625042,-0.3136486734596816,0.062231613921305426,-0.17575742315646636
72940.88304855821,0.024429414640652437,0.14176602816439338,0.3647277259295191,0.3475647250653913,-0.21891104331740688,-0.643683174521279,-0.3136510158254161,0.06222106241090605,-0.1757698993636964
72940.89104260782,0.024429194300825394,0.1417651180886925,0.364725279872097,0.34756287951287557,-0.21890919056403293,-0.6436800708299032,-0.31365252925601783,0.06221481021676004,-0.1757751281616059
72940.89903665743,0.02443015741284728,0.14177183523587747,0.36474816528058296,0.3476027972211363,-0.21887093836056037,-0.6436593774480969,-0.31363988201003423,0.06223029998419109,-0.17576638199585576
72940.90703070704,0.024429664356795954,0.14176882182625644,0.3647351511454263,0.3475761134203734,-0.2189028380188683,-0.6436784500020251,-0.3136443188830761,0.06222431862075801,-0.17577476749431578
72940.91502475666,0.02442957738490756,0.14176841760246683,0.3647347021666967,0.347577321574308,-0.2188967616641449,-0.6436703937879875,-0.31364111433740705,0.06222262728267846,-0.17577513237017434
72940.92301880626,0.024429679875355156,0.14176848001270848,0.3647347910634515,0.3475766018078827,-0.21889967074540792,-0.6436725715936376,-0.3136380406436228,0.062228776732405865,-0.17577483741261477
72940.93101285587,0.024429315634834366,0.14176482445436855,0.3647244431209119,0.3475602294038221,-0.21891421336023137,-0.6436826861045031,-0.3136469387621904,0.06222558388233735,-0.17577157894417836
72940.93900690548,0.024429192734175327,0.14176327877235806,0.3647207166888915,0.34755474890851906,-0.2189180826747784,-0.6436850151640087,-0.31364912616224855,0.062226189788537424,-0.17576996720031343
72940.94700095509,0.024429137464981675,0.14176336876232842,0.3647198563945253,0.3475524407057034,-0.218920849248546,-0.6436825273185385,-0.31364070982748715,0.06222918967339883,-0.17577716492875492
72940.9549950047,0.02442957944733641,0.14176485150401566,0.36472451045344334,0.3475584929303148,-0.21891908917838934,-0.6436829938885069,-0.3136341901413792,0.06224498007437984,-0.17576523590692336
72940.9629890543,0.024429772211507543,0.1417654212971537,0.36472802862639964,0.3475654732158727,-0.21891150298766657,-0.6436804495932811,-0.31363476525516165,0.06224992062057557,-0.17575755101995158
72940.97098310392,0.02442974009079669,0.14176592069805788,0.3647288078174149,0.34756571332056646,-0.2189123939459071,-0.6436813243244829,-0.3136355712343236,0.062245099654398825,-0.1757649158657971
72940.97897715353,0.024429593422110634,0.14176405227238817,0.3647227539127085,0.3475539379065415,-0.21892466115144663,-0.6436887474623719,-0.3136392227212579,0.062244253773859434,-0.17576282030108922
72940.98697120314,0.02442905050055442,0.14176134226525888,0.36471296553671184,0.3475372135058188,-0.2189385472653044,-0.643693045438656,-0.31364234165753097,0.0622322024532779,-0.1757744378276722
72940.99496525274,0.024429211926034478,0.1417626921579974,0.3647185203809573,0.34754915700056105,-0.21892391259773597,-0.6436847927285809,-0.31364232852611656,0.06223205402167219,-0.175771488889312
72941.00295930235,0.024429427306258043,0.14176492242854877,0.3647270726992567,0.34756604212140824,-0.21890610334435046,-0.6436765784231677,-0.3136413017276645,0.06223354708670066,-0.17577072941568578
72941.01095335196,0.02442947745502506,0.14176512992911866,0.36472745160681036,0.34756619261674143,-0.21890787169959192,-0.643681165924487,-0.31364671127417426,0.06223263935976177,-0.1757643490060436
72941.01894740158,0.024430080574979144,0.14177008918738673,0.3647416930219118,0.3475882428124623,-0.21888903194864615,-0.6436688319142785,-0.3136354713277725,0.06223908718147908,-0.17576560840212715
